# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.044983388492076948e+01,7.429978058591549939e+01,3.689626603050811582e+01,3.008646600604490118e+01,-2.385656567783686910e+01,2.008190989903400236e+01,-5.136354611328330577e+01,-7.602387059534727598e+01,-4.829351104135746198e+01,-1.075255496002651512e+01,-3.108719969171474418e+01,4.039546812713587087e+01,-2.349444003277952220e+01,9.723210176705521235e-01,-4.182884418913008773e+01,-8.219476159029761675e+01,4.335908037193522091e+01,-5.517791437622297224e+01,-6.911717094527205063e+00,1.879121284749393794e+01,3.452447837573265588e+01
1.000000000000000000e+02,8.733517290122275512e+00,4.017444239771191405e+01,3.779593957824381789e+01,3.008646600604490118e+01,-2.385656567783686910e+01,2.008190989903400236e+01,-5.136354611328330577e+01,5.074319237351183176e+00,7.750507176902716289e+00,-5.336519914258862940e+01,-1.707145559507638133e+00,4.039546812713587087e+01,-4.636926380149259330e+01,9.723210176705521235e-01,-7.349149015408437435e+01,-8.219476159029761675e+01,-2.816175183282269145e+01,-5.517791437622297224e+01,-6.911717094527205063e+00,1.879121284749393794e+01,-1.614779816880423624e+01
1.500000000000000000e+02,7.155106004995477775e+00,4.017444239771191405e+01,-2.525712819404837717e+00,3.374671489447064232e+01,-2.385656567783686910e+01,2.008190989903400236e+01,-4.482342094151790235e+01,5.074319237351183176e+00,1.332791724784948428e+01,-5.336519914258862940e+01,-1.707145559507638133e+00,4.039546812713587087e+01,-1.760045110469921070e+01,-2.849178400214728413e+01,-5.903246739691596190e+01,-8.137271169553133632e+01,-2.816175183282269145e+01,-3.375974559039909195e+01,-2.047319564648994827e+01,1.879121284749393794e+01,-1.614779816880423624e+01
2.000000000000000000e+02,7.155106004995477775e+00,4.017444239771191405e+01,-2.525712819404837717e+00,3.374671489447064232e+01,-2.385656567783686910e+01,2.008190989903400236e+01,-4.482342094151790235e+01,5.074319237351183176e+00,1.332791724784948428e+01,-5.336519914258862940e+01,-1.707145559507638133e+00,4.039546812713587087e+01,-1.760045110469921070e+01,-2.849178400214728413e+01,-5.903246739691596190e+01,-8.137271169553133632e+01,-2.816175183282269145e+01,-3.375974559039909195e+01,-2.047319564648994827e+01,1.879121284749393794e+01,-1.614779816880423624e+01
2.500000000000000000e+02,6.310398080800584175e+00,-2.595286282557272273e+01,2.218019021729309515e+01,-6.156605837208488197e+00,-3.202421660039146190e+01,-7.076354635880005617e+01,-2.057252363624897384e+00,4.020675043942479476e+01,3.781979539017363123e+01,3.434947977114404694e+00,-2.918365734582399185e+01,5.950749387595914897e+01,7.413679681717169956e+00,-5.084353469502718070e+01,-1.870098193144538001e+01,-7.132725907932258025e+00,3.628325785555804828e+01,-3.327068464496159095e+01,2.497751395656395346e+01,-2.083640932775389132e+01,5.224066031773476837e+00
3.000000000000000000e+02,5.643551875193932865e+00,8.507701009462159902e+00,3.709235488540834780e+01,2.735445211557046719e+01,-2.890591713174672783e+00,-1.234084660503763509e+01,-3.130100399708907588e+01,4.464319562157503896e+01,-3.694251303262051067e+01,5.775477788130412904e+01,-4.837236130095205056e+01,3.037928222412008239e+01,2.009398692842257361e+00,-5.826772717185185968e+00,1.773911209899497976e+01,-3.165797232498491098e+01,1.654737107773203775e+01,-3.273881588636668027e+01,2.603525785592913167e+01,2.973756053180134984e+01,3.191320892686331234e+01
3.500000000000000000e+02,5.643551875193932865e+00,8.507701009462159902e+00,3.709235488540834780e+01,2.735445211557046719e+01,-2.890591713174672783e+00,-1.234084660503763509e+01,-3.130100399708907588e+01,4.464319562157503896e+01,-3.694251303262051067e+01,5.775477788130412904e+01,-4.837236130095205056e+01,3.037928222412008239e+01,2.009398692842257361e+00,-5.826772717185185968e+00,1.773911209899497976e+01,-3.165797232498491098e+01,1.654737107773203775e+01,-3.273881588636668027e+01,2.603525785592913167e+01,2.973756053180134984e+01,3.191320892686331234e+01
4.000000000000000000e+02,5.620829666901761890e+00,-2.595286282557272273e+01,2.218019021729309515e+01,-6.156605837208488197e+00,-3.202421660039146190e+01,-1.245871566792976814e+01,2.035353005489044520e+01,8.888284644783593080e+01,5.120848335876797108e+00,3.434947977114404694e+00,-7.663940373393116623e+00,5.950749387595914897e+01,7.413679681717169956e+00,-3.376308276984366330e+01,-1.870098193144538001e+01,-3.161623281884803305e+01,-2.794795618971775752e+00,1.658396281349889989e+01,2.497751395656395346e+01,2.303594097099652771e+01,1.286232933025853775e+01
4.500000000000000000e+02,4.653355711927147809e+00,-2.595286282557272273e+01,2.218019021729309515e+01,2.004372771894654903e+00,3.046709781264201666e+01,4.861770390580412382e+00,2.035353005489044520e+01,3.482778419635772593e+01,-3.890124750485844629e+01,3.787695076994535270e+01,-3.357780142735106921e+01,5.950749387595914897e+01,7.413679681717169956e+00,-1.552994837911163017e+01,-1.870098193144538001e+01,-3.161623281884803305e+01,-2.794795618971775752e+00,1.658396281349889989e+01,2.497751395656395346e+01,2.303594097099652771e+01,1.286232933025853775e+01
5.000000000000000000e+02,4.127840878216785470e+00,5.791854052668496422e+01,9.896400962022328329e+00,2.693976738490035672e+01,1.034575958870376411e+01,1.808747207160057968e+01,-6.800612715124113805e+00,2.199666340740021653e+01,-4.421196898581337109e+01,8.830040129969276563e+00,7.531990055755001023e+00,2.357574192396384660e+01,-7.845465484108423482e+00,-2.914319658901849408e+00,-7.135480113544065084e+00,2.613815201121940035e+01,2.458801864404107818e+01,7.397810218642224100e+00,5.584839274845305823e+01,-1.156368186167635059e+01,2.678546095404326977e+00
5.500000000000000000e+02,3.604246513597592738e+00,-1.915309561427053353e+01,-1.270880550698887745e+01,-4.786926043191325419e+00,-3.410858451322299700e+00,1.622748286271439255e+01,2.626813163969541876e+01,-4.758446768724503784e+00,-3.611264309280608842e+01,4.677922642774892559e+00,-1.184801215917263306e+01,3.525276399245644399e+00,-1.675111176782500877e+01,-4.840754741762012259e+01,3.101249326179571497e+01,-2.538303876656342339e+01,4.918423661251278389e+01,-1.832605660966803995e+00,-8.637296888710501719e+00,-2.082705873475721248e+01,-1.544358340273479158e+01
6.000000000000000000e+02,3.604246513597592738e+00,-1.915309561427053353e+01,-1.270880550698887745e+01,-4.786926043191325419e+00,-3.410858451322299700e+00,1.622748286271439255e+01,2.626813163969541876e+01,-4.758446768724503784e+00,-3.611264309280608842e+01,4.677922642774892559e+00,-1.184801215917263306e+01,3.525276399245644399e+00,-1.675111176782500877e+01,-4.840754741762012259e+01,3.101249326179571497e+01,-2.538303876656342339e+01,4.918423661251278389e+01,-1.832605660966803995e+00,-8.637296888710501719e+00,-2.082705873475721248e+01,-1.544358340273479158e+01
6.500000000000000000e+02,3.604246513597592738e+00,-1.915309561427053353e+01,-1.270880550698887745e+01,-4.786926043191325419e+00,-3.410858451322299700e+00,1.622748286271439255e+01,2.626813163969541876e+01,-4.758446768724503784e+00,-3.611264309280608842e+01,4.677922642774892559e+00,-1.184801215917263306e+01,3.525276399245644399e+00,-1.675111176782500877e+01,-4.840754741762012259e+01,3.101249326179571497e+01,-2.538303876656342339e+01,4.918423661251278389e+01,-1.832605660966803995e+00,-8.637296888710501719e+00,-2.082705873475721248e+01,-1.544358340273479158e+01
