# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,8.526851284825031740e+00,6.538917418015867611e+01,2.279469220426560128e+01,3.202481639124641788e+00,-4.447153701221535727e+01,-3.683808551133444809e+01,-2.528094426270530448e+01,1.329946750758817586e+01,2.076105775497134687e+01,9.962322791431475366e+00,6.666179642558262231e+01,7.137544958435029230e-01,1.897796077786124158e+01,9.631275938015420479e+00,6.822211315306205393e+01,-1.642346133420811327e+01,-6.033563666214894283e+01,4.508698803313185977e+01,2.764508025649897149e+01,9.981611335037982258e+00,6.528824177491944170e+01
1.000000000000000000e+02,7.424645767044228073e+00,6.538917418015867611e+01,2.279469220426560128e+01,-2.780096146086175057e-01,-3.769447287166123317e+01,-3.683808551133444809e+01,-1.092621111747990348e+01,1.329946750758817586e+01,2.185443313035337098e+01,1.466311531775661336e+01,6.666179642558262231e+01,-2.495172710241235592e+01,4.224775156921130304e+01,1.853877714503599705e+01,3.168944704101106069e+01,-1.716097366273017855e+01,-5.769275324086918033e+01,1.370427469727329672e+01,2.764508025649897149e+01,9.981611335037982258e+00,6.528824177491944170e+01
1.500000000000000000e+02,7.424645767044228073e+00,6.538917418015867611e+01,2.279469220426560128e+01,-2.780096146086175057e-01,-3.769447287166123317e+01,-3.683808551133444809e+01,-1.092621111747990348e+01,1.329946750758817586e+01,2.185443313035337098e+01,1.466311531775661336e+01,6.666179642558262231e+01,-2.495172710241235592e+01,4.224775156921130304e+01,1.853877714503599705e+01,3.168944704101106069e+01,-1.716097366273017855e+01,-5.769275324086918033e+01,1.370427469727329672e+01,2.764508025649897149e+01,9.981611335037982258e+00,6.528824177491944170e+01
2.000000000000000000e+02,7.396147296999331822e+00,2.438366790628413483e+01,2.123053954470675109e+01,-2.637270083628779460e+01,-2.088441252213466015e+01,-7.266745550059795278e+01,2.817560571726019703e+00,1.444401649937456966e+01,-3.108254694004352814e+01,-5.589350968972257760e+01,6.939103239799760559e+01,8.148003277752899010e+00,2.115939681694911201e+00,5.563478750077615942e+00,1.436464684972110462e+01,6.342525282095722972e+00,1.157182302760834602e+01,8.337162801470415729e+01,7.761424187561111410e+00,-2.138398964381540424e+01,-3.247337194651164793e+01
2.500000000000000000e+02,6.205618095629755970e+00,-1.943267700045239366e+01,2.123053954470675109e+01,-3.184873122713296567e+01,5.516587711188991605e+00,-3.460390163566907518e+01,2.817560571726019703e+00,5.754580037529088088e+01,-1.850208013596671464e+01,8.823990748486339797e+00,6.939103239799760559e+01,8.148003277752899010e+00,2.115939681694911201e+00,5.563478750077615942e+00,5.977079433065217273e+00,6.342525282095722972e+00,1.157182302760834602e+01,8.337162801470415729e+01,1.654102649660500646e+01,-2.138398964381540424e+01,-3.469512389456166090e+01
3.000000000000000000e+02,4.536925309420350771e+00,3.717619395514326897e+01,4.828915761617665225e+01,8.421141822239626151e+00,-1.517698008910383933e+01,2.096159230522514605e+01,4.803978371071718811e+01,1.702816873854560953e+01,-7.943066657293748278e+00,-6.353940791921711906e+00,2.326851469662553740e+01,-2.769792752885383180e+01,-3.005368738260717976e+01,-3.626794352322008308e+00,-3.715064217746657249e+01,3.107023428376509600e+01,2.606677404982899660e+01,2.099927270500415943e+00,3.199073089876657860e+01,1.754537412146491349e+01,-2.015637912658893072e+01
3.500000000000000000e+02,4.462493063132188631e+00,4.102132418181705731e+01,4.828915761617665225e+01,-2.341020529929948069e+01,2.646800918915747403e+01,-2.061276996252803784e+01,1.699845387731684809e+01,1.021354523498923683e+01,-3.847214867937723426e+01,-1.898793528320194923e+01,2.314153283746964718e+01,3.973609747157683003e+00,-3.005368738260717976e+01,-3.626794352322008308e+00,-3.715064217746657249e+01,3.107023428376509600e+01,2.606677404982899660e+01,2.099927270500415943e+00,3.199073089876657860e+01,-1.207469952964358662e+00,-2.015637912658893072e+01
4.000000000000000000e+02,4.136573288976824081e+00,-3.609031390184178889e+01,1.750689317839551862e+01,1.931487776220786046e+01,-8.113489949803494028e+00,3.912851477148296908e+01,2.393625394205708901e+01,1.329154777100947982e+01,-2.129897004623433077e+01,-8.207364144399342365e+00,3.905007795021159467e+01,1.754661033796816128e+01,1.038135312882620909e+01,-9.647202131320614882e+00,-4.519159230103927172e+01,3.359613229640299181e+00,3.261080437535517262e+01,-1.985653746710932666e+01,4.129860660374765047e+01,2.052874775987943679e+01,4.978913200241005477e+00
4.500000000000000000e+02,4.136573288976824081e+00,-3.609031390184178889e+01,1.750689317839551862e+01,1.931487776220786046e+01,-8.113489949803494028e+00,3.912851477148296908e+01,2.393625394205708901e+01,1.329154777100947982e+01,-2.129897004623433077e+01,-8.207364144399342365e+00,3.905007795021159467e+01,1.754661033796816128e+01,1.038135312882620909e+01,-9.647202131320614882e+00,-4.519159230103927172e+01,3.359613229640299181e+00,3.261080437535517262e+01,-1.985653746710932666e+01,4.129860660374765047e+01,2.052874775987943679e+01,4.978913200241005477e+00
5.000000000000000000e+02,4.136573288976824081e+00,-3.609031390184178889e+01,1.750689317839551862e+01,1.931487776220786046e+01,-8.113489949803494028e+00,3.912851477148296908e+01,2.393625394205708901e+01,1.329154777100947982e+01,-2.129897004623433077e+01,-8.207364144399342365e+00,3.905007795021159467e+01,1.754661033796816128e+01,1.038135312882620909e+01,-9.647202131320614882e+00,-4.519159230103927172e+01,3.359613229640299181e+00,3.261080437535517262e+01,-1.985653746710932666e+01,4.129860660374765047e+01,2.052874775987943679e+01,4.978913200241005477e+00
5.500000000000000000e+02,3.503609036946413902e+00,3.396923644382038532e+01,2.407566755038531880e+01,3.116948519193464406e+01,2.387680145650127095e+00,-3.663119956150138989e+01,5.499844426296793642e+01,1.629533853141452582e+01,-1.228999127642534539e+01,7.151895162865960387e+00,8.571195973724142547e+00,-2.249614534489792916e+01,1.965479536346342826e+01,-8.481208128532085055e+00,-6.330516193636391620e+00,1.655166313792271282e+01,3.091343441015986926e+01,-8.244545343765995682e+00,-4.863694010810604595e+00,4.685375907525350492e+00,6.943207608791777119e+00
6.000000000000000000e+02,3.135924066414111255e+00,4.608193809784338413e+01,8.984852130601677089e+00,2.912895105019393416e+00,-2.277995611521296127e+01,-6.629198574130363397e+00,4.735325742421174766e-01,-7.344260699469025155e+00,2.847910823868366492e+01,5.002964286917231718e+00,1.293008456325042133e+00,1.619195113532786223e+01,-2.402990821987604519e+01,-1.946620626136810017e+01,-2.690136744502382271e+00,2.119489612332103334e+01,3.138466836191461340e+01,3.892384837735001213e+01,-8.643029371459007848e+00,3.183271806465402420e+00,-2.482408143354200902e+01
6.500000000000000000e+02,2.844835374662769922e+00,5.040321010130873702e+01,8.984852130601677089e+00,2.912895105019393416e+00,-2.277995611521296127e+01,-6.629198574130363397e+00,1.859034844144044030e+01,4.679823765518163370e+00,2.847910823868366492e+01,-1.356137319203127234e+01,9.874891900611828532e-01,1.645902149174931139e+01,-2.402990821987604519e+01,-1.946620626136810017e+01,3.815307281825483621e+00,2.119489612332103334e+01,3.239184378777171247e+00,1.033932715589003593e+01,-1.971072522374470282e+01,3.183271806465402420e+00,-2.482408143354200902e+01
7.000000000000000000e+02,2.844835374662769922e+00,5.040321010130873702e+01,8.984852130601677089e+00,2.912895105019393416e+00,-2.277995611521296127e+01,-6.629198574130363397e+00,1.859034844144044030e+01,4.679823765518163370e+00,2.847910823868366492e+01,-1.356137319203127234e+01,9.874891900611828532e-01,1.645902149174931139e+01,-2.402990821987604519e+01,-1.946620626136810017e+01,3.815307281825483621e+00,2.119489612332103334e+01,3.239184378777171247e+00,1.033932715589003593e+01,-1.971072522374470282e+01,3.183271806465402420e+00,-2.482408143354200902e+01
7.500000000000000000e+02,2.650955047708690948e+00,1.413686077104968497e+01,3.841838115925817476e+01,1.025006575880530946e+01,-6.477212348077033610e+00,-3.486400729080862959e+00,2.953138167338094888e+01,2.447410932788330484e+01,-2.765611569497552935e+00,-1.304266456549658137e+01,1.005024956733650043e+01,1.777207557501882462e+01,7.170941140700459293e+00,4.202227566889362720e+00,-2.611819899887275476e+00,1.627490577630316437e+01,9.000478470204051007e+00,-2.486416554936160495e+01,3.826299282189069118e+01,-4.788917003513226689e-01,1.410068285247633213e+01
8.000000000000000000e+02,2.650955047708690948e+00,1.413686077104968497e+01,3.841838115925817476e+01,1.025006575880530946e+01,-6.477212348077033610e+00,-3.486400729080862959e+00,2.953138167338094888e+01,2.447410932788330484e+01,-2.765611569497552935e+00,-1.304266456549658137e+01,1.005024956733650043e+01,1.777207557501882462e+01,7.170941140700459293e+00,4.202227566889362720e+00,-2.611819899887275476e+00,1.627490577630316437e+01,9.000478470204051007e+00,-2.486416554936160495e+01,3.826299282189069118e+01,-4.788917003513226689e-01,1.410068285247633213e+01
8.500000000000000000e+02,2.650955047708690948e+00,1.413686077104968497e+01,3.841838115925817476e+01,1.025006575880530946e+01,-6.477212348077033610e+00,-3.486400729080862959e+00,2.953138167338094888e+01,2.447410932788330484e+01,-2.765611569497552935e+00,-1.304266456549658137e+01,1.005024956733650043e+01,1.777207557501882462e+01,7.170941140700459293e+00,4.202227566889362720e+00,-2.611819899887275476e+00,1.627490577630316437e+01,9.000478470204051007e+00,-2.486416554936160495e+01,3.826299282189069118e+01,-4.788917003513226689e-01,1.410068285247633213e+01
9.000000000000000000e+02,2.491472051856993275e+00,-2.699483034257101366e+01,5.794354037730611751e+00,1.985854187148976990e+01,-1.939238198783784739e+01,5.277652820796605582e+00,-7.557794430341111536e-01,-2.167617291412285851e+01,1.768064347816863346e+01,-1.499663381317693123e+01,7.489484126193961089e+00,2.574990903747674142e+00,2.173700315000429839e+01,1.163685334795421866e+01,-3.808203795706229755e+01,6.418089435012205968e+00,-2.863384551162730673e+01,3.416879740472015925e+00,1.649748290237869597e+01,-6.922649577082063743e+00,-9.146056645251679385e+00
9.500000000000000000e+02,2.356424686694008841e+00,1.880441493307669631e+00,-6.944261998752480736e+00,1.066471033024262738e+01,-1.448592615241480885e+01,3.222795388476694001e+00,9.098535516978586202e+00,-2.341271610272185910e+01,-3.394455999525765932e+00,3.610268493559434688e+00,2.068936795228863090e+01,1.803027808717049041e+01,-2.055872122718136907e+01,8.230148547721696239e-01,6.605322612704215501e+00,3.848717453379875053e+01,-7.124886925915415503e+00,2.216655400267206488e+01,3.114495247253718446e+01,1.991686595946944749e+00,-1.292302198993268192e+01
1.000000000000000000e+03,2.078723828472664792e+00,1.149021001718233137e+01,-2.452454852041702082e+01,-4.192018657793745717e-01,1.563589536428005644e+01,-1.042312623983000108e+01,1.194859096848864510e+01,-1.030932749090187528e+01,-1.208202985246163408e+01,2.479534076619042793e+01,-3.829851951399943388e+00,2.428498323612306109e+00,-9.084244972118991512e+00,-2.884252286413177302e+01,1.715700471268081628e+01,-2.189563682326164162e+00,-1.037385835219512487e+01,-1.716116065296662185e+01,1.765711550693993459e+01,-6.431871518731958837e+00,1.512880996320369320e+01
1.050000000000000000e+03,1.929865924461092952e+00,4.538128339577003345e-01,4.575828662095945631e+00,1.266911942358052023e+01,-7.187804654650385316e+00,-2.927651593026658006e+00,2.173157843699175729e+01,-2.248891711446492536e+01,-1.220224500638057386e+01,1.317260067964728343e+01,2.455085776624527938e+01,6.316929098984759960e+00,-6.281653064990301516e+00,1.577933391079036873e+01,-7.984907270056940121e-01,6.997041801608943956e+00,-1.844500031988213351e+01,-1.020844321911545194e+01,-5.502677015087849455e+00,-2.135116462142007876e+01,1.630580175264927689e+01
