# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.111240999778906513e+01,-1.194240260175052981e+01,-2.541966816364687531e+01,2.557069688769550453e+01,1.886935777784613322e+01,-3.213158691906787112e+01,4.507046912511049186e+01,8.156937695228353391e+01,-5.506101280508624285e+01,-2.865166104511840217e+01,2.872401603765811728e+01,2.532970113603367679e+01,-7.558631070302041621e+00,1.935015601267402019e+01,-5.839397909494785921e+01,-7.579183028157108026e+01,-8.359898408488240307e+01,1.936198677249561229e+01,6.900628568994932266e+00,7.868014059301998486e+01,-2.065481534512399264e+01
1.000000000000000000e+02,9.188640048463081911e+00,-2.269267920163064645e+01,-3.160186715044939376e+01,-6.471056825755951536e+01,-3.738381823826308903e+01,-5.317287142741287198e+01,4.400770180422613009e+01,-4.069463030758024047e+01,3.239753154282480807e+01,3.729547081092343319e+01,-6.337734355225271088e+01,1.182527624502833419e+01,-1.523427978253190318e+01,1.588585682821410217e+01,-2.860656511447096761e+01,5.101397765992324196e+00,-2.788929594078392427e+01,9.803741964337510240e+01,3.997258931428689266e+00,2.859010128293928688e+01,9.349835192263185490e+00
1.500000000000000000e+02,7.933178907274014868e+00,-1.330616776160693604e+01,-3.160186715044939376e+01,-9.624677626503461170e+01,-5.101959285120600640e+01,-5.317287142741287198e+01,2.970126734273178215e+01,-2.201565253809331324e+01,-2.087914367228821533e+01,1.303051314126915727e+01,-6.337734355225271088e+01,1.182527624502833419e+01,-3.562386536782157975e+01,-5.487646650493825717e+00,4.766645657442349204e+01,5.101397765992324196e+00,-2.788929594078392427e+01,1.496073766173379482e+01,3.997258931428689266e+00,3.212083434299921691e+01,9.349835192263185490e+00
2.000000000000000000e+02,5.605122082997588073e+00,-1.330616776160693604e+01,-3.160186715044939376e+01,7.052581935060914020e+00,-1.927163052918118424e+01,-5.317287142741287198e+01,2.970126734273178215e+01,3.388670753151674830e+01,-2.087914367228821533e+01,6.010575611278009234e+01,-5.817179947976447352e+01,1.182527624502833419e+01,-3.562386536782157975e+01,-5.487646650493825717e+00,1.903700915320123954e+01,-2.667709093036475920e+01,-2.788929594078392427e+01,1.370120660498847442e+01,3.997258931428689266e+00,3.212083434299921691e+01,2.630151836265230969e+00
2.500000000000000000e+02,4.696589367106985158e+00,-1.330616776160693604e+01,3.955045177008088331e+01,-7.174653623457492913e+00,-1.656288421631025543e+01,-5.317287142741287198e+01,2.970126734273178215e+01,3.388670753151674830e+01,-2.087914367228821533e+01,2.066132446908947529e+01,-2.874934671060584890e+01,5.398640622409685008e+00,-3.493031452397001857e+01,-5.487646650493825717e+00,1.903700915320123954e+01,-2.034036267060901437e+01,-2.788929594078392427e+01,2.891997141468612043e+01,-3.314161572010238643e+01,4.445931102751459640e+00,-3.720541295571632645e+01
3.000000000000000000e+02,4.685942592771866089e+00,2.167002370260462385e+01,3.955045177008088331e+01,-9.057750281159368200e+00,-3.681281202418915655e+00,-2.907588708106461795e+01,-1.797745383909978756e+01,3.388670753151674830e+01,-2.087914367228821533e+01,-2.302184402518060935e+01,-1.249403689565583164e+01,5.398640622409685008e+00,-3.493031452397001857e+01,4.537601085294183711e+00,-1.197505392470936059e+01,-1.714637016750668863e+01,3.419092878231744237e+01,5.779818663716972083e+01,-3.942684170384836762e+01,4.445931102751459640e+00,-3.720541295571632645e+01
3.500000000000000000e+02,4.233338546300197791e+00,2.167002370260462385e+01,1.583755477569007653e+01,6.853762888608464721e+00,-3.681281202418915655e+00,-3.583127056118460985e+01,-3.742075798286023058e+01,-2.907995690670305322e+01,-1.699426160003850583e+01,-2.302184402518060935e+01,-1.249403689565583164e+01,1.873483346392450954e+01,-1.917288935970941566e+01,-3.153151869934865914e+01,-6.092591972022077584e+00,-2.218181263515543122e+00,-3.962582035681785442e+01,4.279546071920178463e+01,-3.942684170384836762e+01,4.445931102751459640e+00,-3.028023767011582024e+01
4.000000000000000000e+02,4.233338546300197791e+00,2.167002370260462385e+01,1.583755477569007653e+01,6.853762888608464721e+00,-3.681281202418915655e+00,-3.583127056118460985e+01,-3.742075798286023058e+01,-2.907995690670305322e+01,-1.699426160003850583e+01,-2.302184402518060935e+01,-1.249403689565583164e+01,1.873483346392450954e+01,-1.917288935970941566e+01,-3.153151869934865914e+01,-6.092591972022077584e+00,-2.218181263515543122e+00,-3.962582035681785442e+01,4.279546071920178463e+01,-3.942684170384836762e+01,4.445931102751459640e+00,-3.028023767011582024e+01
4.500000000000000000e+02,3.919129458263017174e+00,-4.239422570864107342e+01,1.181318175555749050e+01,-1.603577526576852108e+01,6.486824142913586400e+01,-1.633915591535357237e+01,-3.657687633085497936e+01,-1.715039375484854745e+01,2.880720326203272208e+01,1.776283569095636850e+01,7.949417078291123318e-01,-2.828941620582871863e+01,-1.759100507491546139e+01,-5.434619625364782713e+00,2.414723567985355146e-02,-1.183187252394419176e+01,1.179463223580997067e+01,-8.298926267449985517e+00,-1.836211836775396478e+01,-1.780932881050925332e+01,-9.386075014197054145e+00
5.000000000000000000e+02,3.919129458263017174e+00,-4.239422570864107342e+01,1.181318175555749050e+01,-1.603577526576852108e+01,6.486824142913586400e+01,-1.633915591535357237e+01,-3.657687633085497936e+01,-1.715039375484854745e+01,2.880720326203272208e+01,1.776283569095636850e+01,7.949417078291123318e-01,-2.828941620582871863e+01,-1.759100507491546139e+01,-5.434619625364782713e+00,2.414723567985355146e-02,-1.183187252394419176e+01,1.179463223580997067e+01,-8.298926267449985517e+00,-1.836211836775396478e+01,-1.780932881050925332e+01,-9.386075014197054145e+00
5.500000000000000000e+02,3.919129458263017174e+00,-4.239422570864107342e+01,1.181318175555749050e+01,-1.603577526576852108e+01,6.486824142913586400e+01,-1.633915591535357237e+01,-3.657687633085497936e+01,-1.715039375484854745e+01,2.880720326203272208e+01,1.776283569095636850e+01,7.949417078291123318e-01,-2.828941620582871863e+01,-1.759100507491546139e+01,-5.434619625364782713e+00,2.414723567985355146e-02,-1.183187252394419176e+01,1.179463223580997067e+01,-8.298926267449985517e+00,-1.836211836775396478e+01,-1.780932881050925332e+01,-9.386075014197054145e+00
6.000000000000000000e+02,3.673246318093259966e+00,1.541055714330699189e+01,3.654709031566588351e+01,-2.183504138106378889e+01,-3.681281202418915655e+00,-3.583127056118460985e+01,-3.742075798286023058e+01,3.389603852933326777e+00,2.919793741459435488e+00,-2.302184402518060935e+01,-1.249403689565583164e+01,-1.930878165579628813e+01,-1.917288935970941566e+01,-3.153151869934865914e+01,2.924620402574655742e+01,-2.218181263515543122e+00,1.082446168696345623e+01,2.310695076341655607e+01,-3.193825355488431939e+01,-7.497332502442890956e+00,-3.028023767011582024e+01
6.500000000000000000e+02,3.273169808415777204e+00,1.541055714330699189e+01,3.908560625857464998e+01,-1.863742904955537583e+01,4.168949051879172529e+00,-2.331303980058537206e+01,-3.742075798286023058e+01,3.389603852933326777e+00,2.919793741459435488e+00,-2.302184402518060935e+01,-1.249403689565583164e+01,-1.930878165579628813e+01,-1.181199919342073379e+01,-3.153151869934865914e+01,2.360731626785484139e+01,-2.015368235968291621e+00,1.323853613722533851e+01,2.310695076341655607e+01,-3.193825355488431939e+01,1.632686168083005818e+00,-2.265223107939496572e+01
7.000000000000000000e+02,2.710643939935211133e+00,1.931971928538533589e+01,2.199414875471660125e+01,-1.291881509768043479e+01,-4.561526811871372544e+00,-1.238774571404864133e+00,3.576552309327793111e+00,9.705304408565261554e+00,4.587071825687360160e+00,-6.002072625215326696e-01,1.799910108742791692e+01,-8.901298536562944008e+00,4.349303642987666052e+01,-1.131464266518734973e+01,1.275966699444990127e+01,2.658231308191231790e+01,2.328512794890379922e+01,2.179293638741340544e+01,-1.483808781178536407e+01,2.330675387950999067e+01,-2.440396891865312057e+01
7.500000000000000000e+02,2.578969674535230627e+00,1.931971928538533589e+01,2.199414875471660125e+01,-1.225240782800710981e+01,3.090844268459857602e+01,-1.238774571404864133e+00,3.576552309327793111e+00,1.447725979210714886e+00,4.587071825687360160e+00,1.133684263442746953e+01,1.799910108742791692e+01,-1.684762848688034609e+01,2.600525357049163588e+01,-1.131464266518734973e+01,1.275966699444990127e+01,2.658231308191231790e+01,2.570600203714610643e+01,2.179293638741340544e+01,1.469639223646653292e+01,2.330675387950999067e+01,-3.293545958033709198e+00
